2016-07-31T20:41:07Z,152,-2.2788e-14,0.0875,0.0644,1,0,0,0,0
2016-07-31T20:46:07Z,151,-1,0.0875,0.035645,1,0,0,0,0
2016-07-31T20:51:07Z,148,-2,0.0875,0.01973,1,0,0,0,0
2016-07-31T20:56:07Z,146,-2.5,0.0875,0.01092,1,0,0,0,0
2016-07-31T21:01:07Z,149,0.5,10.238,0.0060444,1,0,0,52,0
2016-07-31T21:06:07Z,154,4,0.0875,0.0033456,1,0,0,0,0
2016-07-31T21:11:07Z,156,3.5,0.0875,0.0018518,1,0,0,0,0
2016-07-31T21:16:07Z,157,1.5,0.0875,0.001025,1,0,0,0,0
2016-07-31T21:21:07Z,154,-1,0.0875,0.00056732,1,0,0,0,0
2016-07-31T21:26:07Z,155,-1,0.0875,0.00031401,1,0,0,0,0
2016-07-31T21:31:07Z,159,2.5,0.0875,0.0001738,1,0,0,0,0
2016-07-31T21:36:07Z,160,2.5,0.0875,9.6201e-05,1,0,0,0,0
2016-07-31T21:41:07Z,159,-1.5192e-14,0.0875,5.3247e-05,1,0,0,0,0
2016-07-31T21:46:07Z,156,-2,0.0875,2.9472e-05,1,0,0,0,0
2016-07-31T21:51:07Z,148,-5.5,0.0875,1.6313e-05,1,0,0,0,0
2016-07-31T21:56:07Z,140,-8,0.0875,9.0292e-06,1,0,0,0,0
2016-07-31T22:01:07Z,127,-10.5,0.0875,4.9977e-06,1,0,0,0,0
2016-07-31T22:06:07Z,111,-14.5,0.0875,2.7662e-06,1,0,0,0,0
2016-07-31T22:11:07Z,97,-15,0.0875,1.5311e-06,1,0,0,0,0
2016-07-31T22:16:07Z,88,-11.5,0.0875,8.4746e-07,1,0,0,0,0
2016-07-31T22:21:07Z,82,-7.5,0.0875,4.6907e-07,1,0,0,0,0
2016-07-31T22:26:07Z,81,-3.5,0.0875,2.5963e-07,1,0,0,0,0
2016-07-31T22:31:07Z,83,0.5,0.0875,1.4371e-07,1,0,0,0,0
2016-08-01T00:56:07Z,84,1.5,0.0875,7.9541e-08,1,0,0,0,0
2016-08-01T01:01:07Z,198,57.5,0.0875,4.4026e-08,1,0,0,0,0
2016-08-01T01:06:07Z,199,57.5,0.0875,2.4368e-08,0,1,0,0,0
2016-08-01T01:11:07Z,208,5,0.0875,1.3488e-08,0,1,0,0,0
2016-08-01T01:16:07Z,212,6.5,0.0875,7.4655e-09,0,1,0,0,0
2016-08-01T01:21:07Z,216,4,0.0875,4.1322e-09,0,1,0,0,0
2016-08-01T01:26:07Z,224,6,0.0875,2.2872e-09,0,1,0,0,0
2016-08-01T01:36:07Z,225,4.5,0.0875,1.2659e-09,0,1,0,0,0
2016-08-01T01:41:07Z,239,7.5,0.0875,7.007e-10,0,1,0,0,0
2016-08-01T01:46:07Z,248,11.5,0.0875,3.8784e-10,0,1,0,0,0
2016-08-01T01:51:07Z,256,8.5,0.0875,2.1467e-10,0,1,0,0,0
2016-08-01T01:56:07Z,259,5.5,0.0875,1.1882e-10,0,1,0,0,0
2016-08-01T02:01:07Z,262,3,0.0875,6.5766e-11,0,1,0,0,0
2016-08-01T02:06:07Z,264,2.5,0.0875,3.6401e-11,0,1,0,0,0
2016-08-01T02:11:07Z,272,5,0.0875,2.0148e-11,0,1,0,0,0
2016-08-01T02:16:07Z,274,5,0.0875,1.1152e-11,0,1,0,0,0
2016-08-01T02:21:07Z,276,2,0.0875,6.1727e-12,0,1,0,0,0
2016-08-01T02:26:07Z,280,3,0.0875,3.4166e-12,0,1,0,0,0
2016-08-01T02:31:07Z,278,1,0.0875,1.8911e-12,0,1,0,0,0
2016-08-01T02:36:07Z,279,-0.5,0.0875,1.0467e-12,0,1,0,0,0
2016-08-01T02:41:07Z,286,4,0.0875,5.7935e-13,0,1,0,0,0
2016-08-01T02:46:07Z,292,6.5,0.0875,3.2067e-13,0,1,0,0,0
2016-08-01T02:51:07Z,291,2.5,0.0875,1.7749e-13,0,1,0,0,0
2016-08-01T02:56:07Z,289,-1.5,0.0875,9.8242e-14,0,1,0,0,0
2016-08-01T03:01:07Z,285,-3,5.2375,5.4377e-14,0,1,0,0,0
2016-08-01T03:06:07Z,287,-1,0.0875,3.0097e-14,0,1,0,0,0
2016-08-01T03:11:07Z,292,3.5,0.0875,1.6659e-14,0,1,0,0,0
2016-08-01T03:16:07Z,294,3.5,0.0875,9.2207e-15,0,1,0,0,0
2016-08-01T03:21:07Z,297,2.5,0.0875,5.1037e-15,0,1,0,0,0
2016-08-01T03:26:07Z,295,0.5,0.0875,2.8249e-15,0,1,0,0,0
2016-08-01T03:31:07Z,295,-1,0.0875,1.5636e-15,0,1,0,0,0
2016-08-01T03:36:07Z,286,-4.5,0.0875,8.6544e-16,0,1,0,0,0
2016-08-01T03:41:07Z,272,-11.5,0.0875,4.7902e-16,0,1,0,0,0
2016-08-01T03:46:07Z,254,-16,0.0875,2.6514e-16,0,1,0,0,0
2016-08-01T03:51:07Z,231,-20.5,0.0875,1.4675e-16,0,1,0,0,0
2016-08-01T03:56:07Z,218,-18,0.0875,8.1228e-17,0,1,0,0,0
2016-08-01T04:01:07Z,210,-10.5,0.0875,4.496e-17,0,1,0,0,0
2016-08-01T04:06:07Z,202,-8,0.0875,2.4885e-17,0,1,0,0,0
2016-08-01T04:11:07Z,194,-8,0.0875,1.3774e-17,0,1,0,0,0
2016-08-01T04:16:07Z,185,-8.5,0.0875,7.6239e-18,0,1,0,0,0
2016-08-01T04:21:07Z,177,-8.5,0.0875,4.2198e-18,0,1,0,0,0
2016-08-01T04:26:07Z,175,-5,0.0875,2.3357e-18,0,1,0,0,0
2016-08-01T04:31:07Z,177,-1.5192e-14,0.0875,1.2928e-18,0,1,0,0,0
2016-08-01T04:36:07Z,182,3.5,0.0875,7.1556e-19,0,1,0,0,0
2016-08-01T04:41:06Z,186,4.5,0.0875,3.9606e-19,0,1,0,0,0
2016-08-01T04:46:07Z,187,2.5,0.0875,2.1922e-19,0,1,0,0,0
2016-08-01T04:51:06Z,186,-1.5192e-14,0.0875,1.2134e-19,0,1,0,0,0
2016-08-01T04:56:06Z,181,-3,0.0875,6.7161e-20,0,1,0,0,0
2016-08-01T05:01:07Z,180,-3,0.0875,3.7174e-20,0,1,0,0,0
2016-08-01T05:06:06Z,178,-1.5,0.0875,2.0576e-20,0,1,0,0,0
2016-08-01T05:11:06Z,177,-1.5,0.0875,1.1389e-20,0,1,0,0,0
2016-08-01T05:16:06Z,173,-2.5,0.0875,6.3036e-21,0,1,0,0,0
2016-08-01T05:21:07Z,168,-4.5,0.0875,3.489e-21,0,1,0,0,0
2016-08-01T05:26:06Z,163,-5,0.0875,1.9312e-21,0,1,0,0,0
2016-08-01T05:31:07Z,159,-4.5,9.5875,1.0689e-21,0,1,0,60,0
2016-08-01T05:36:06Z,156,-3.5,0.0875,5.9164e-22,0,1,0,0,0
2016-08-01T05:41:06Z,153,-3,0.0875,3.2747e-22,0,1,0,0,0
2016-08-01T05:46:07Z,148,-4,0.0875,1.8126e-22,0,1,0,0,0
2016-08-01T05:51:06Z,146,-3.5,0.0875,1.0033e-22,0,1,0,0,0
2016-08-01T05:56:06Z,144,-2,0.0875,5.553e-23,0,1,0,0,0
2016-08-01T06:01:06Z,141,-2.5,0.0875,3.0736e-23,0,1,0,0,0
2016-08-01T06:06:06Z,139,-2.5,0.0875,1.7012e-23,0,1,0,0,0
2016-08-01T06:11:06Z,136,-2.5,0.0875,9.4163e-24,0,1,0,0,0
2016-08-01T06:16:06Z,132,-3.5,0.0875,5.2119e-24,0,1,0,0,0
2016-08-01T06:21:06Z,129,-3.5,0.0875,2.8848e-24,0,1,0,0,0
2016-08-01T06:26:06Z,131,-0.5,0.0875,1.5967e-24,0,1,0,0,0
2016-08-01T06:31:06Z,133,2,0.0875,8.838e-25,0,1,0,0,0
2016-08-01T06:36:06Z,137,3,0.0875,4.8918e-25,0,1,0,0,0
2016-08-01T06:41:06Z,140,3.5,0.0875,2.7076e-25,0,1,0,0,0
2016-08-01T06:46:06Z,144,3.5,0.0875,1.4987e-25,0,1,0,0,0
2016-08-01T06:51:06Z,141,0.5,0.0875,8.2951e-26,0,1,0,0,0
2016-08-01T06:56:06Z,136,-4,0.0875,4.5914e-26,0,1,0,0,0
2016-08-01T07:01:06Z,126,-7.5,0.0875,2.5413e-26,0,1,0,0,0
2016-08-01T07:06:06Z,130,-3,0.0875,1.4066e-26,0,1,1,0,0
2016-08-01T07:11:06Z,130,2,0.0875,7.7856e-27,0,1,1,0,0
2016-08-01T07:16:06Z,123,-3.5,0.0875,4.3093e-27,0,1,1,0,0
2016-08-01T07:21:06Z,115,-7.5,0.0875,2.3852e-27,0,1,1,0,0
2016-08-01T07:26:06Z,107,-8,0.0875,1.3202e-27,0,1,1,0,0
2016-08-01T07:31:06Z,109,-3,0.0875,7.3074e-28,0,1,1,0,0
2016-08-01T07:36:06Z,121,7,0.0875,4.0447e-28,0,1,1,0,0
2016-08-01T07:41:06Z,138,14.5,0.0875,2.2387e-28,0,1,1,0,0
2016-08-01T07:46:06Z,158,18.5,0.0875,1.2391e-28,0,1,1,0,0
2016-08-01T07:51:06Z,178,20,0.0875,6.8586e-29,0,1,1,0,0
2016-08-01T07:56:06Z,198,20,0.0875,3.7962e-29,0,1,1,0,0
2016-08-01T08:01:06Z,211,16.5,0.0875,2.1012e-29,0,1,1,0,0
2016-08-01T08:06:06Z,212,7,0.0875,1.163e-29,0,1,1,0,0
2016-08-01T08:11:06Z,215,2,0.0875,6.4373e-30,0,1,1,0,0
2016-08-01T08:16:07Z,220,4,0.0875,3.5631e-30,0,1,1,0,0
2016-08-01T08:21:06Z,221,3,0.0875,1.9722e-30,0,1,1,0,0
2016-08-01T08:26:06Z,220,-3.0384e-14,0.0875,1.0916e-30,0,1,1,0,0
2016-08-01T08:31:06Z,231,5,0.0875,6.0419e-31,0,1,1,0,0
2016-08-01T08:36:06Z,246,13,0.0875,3.3442e-31,0,1,1,0,0
2016-08-01T08:41:06Z,256,12.5,0.0875,1.851e-31,0,1,1,0,0
2016-08-01T08:46:06Z,261,7.5,0.0875,1.0245e-31,0,1,1,0,0
2016-08-01T08:51:06Z,277,10.5,0.0875,5.6708e-32,0,1,1,0,0
2016-08-01T08:56:06Z,286,12.5,0.0875,3.1388e-32,0,1,1,0,0
2016-08-01T09:01:06Z,299,11,0.0875,1.7373e-32,0,1,1,0,0
2016-08-01T09:06:06Z,309,11.5,0.0875,9.6161e-33,0,1,1,0,0
2016-08-01T09:11:06Z,309,5,0.0875,5.3225e-33,0,1,1,0,0
2016-08-01T09:16:06Z,309,-1.5192e-14,0.0875,2.946e-33,0,1,1,0,0
2016-08-01T09:21:06Z,309,-1.5192e-14,0.0875,1.6306e-33,0,1,1,0,0
2016-08-01T09:26:06Z,314,2.5,0.0875,9.0255e-34,0,1,1,0,0
2016-08-01T09:31:06Z,317,4,0.0875,4.9956e-34,0,1,1,0,0
2016-08-01T09:36:06Z,319,2.5,0.0875,2.7651e-34,0,1,1,0,0
2016-08-01T09:41:06Z,329,6,0.0875,1.5305e-34,0,1,1,0,0
2016-08-01T09:46:06Z,333,7,0.0875,8.4711e-35,0,1,1,0,0
2016-08-01T09:51:06Z,338,4.5,0.0875,4.6888e-35,0,1,1,0,0
2016-08-01T09:56:06Z,343,5,0.0875,2.5952e-35,0,1,1,0,0
2016-08-01T10:01:06Z,343,2.5,0.0875,1.4365e-35,0,1,1,0,0
2016-08-01T10:06:06Z,340,-1.5,0.0875,7.9508e-36,0,1,1,0,0
2016-08-01T10:11:06Z,336,-3.5,0.0875,4.4008e-36,0,1,1,0,0
2016-08-01T10:16:06Z,335,-2.5,0.0875,2.4358e-36,0,1,1,0,0
2016-08-01T10:21:06Z,343,3.5,0.0875,1.3482e-36,0,1,1,0,0
2016-08-01T10:26:06Z,339,2,0.0875,7.4624e-37,0,1,1,0,0
2016-08-01T10:31:06Z,336,-3.5,0.0875,4.1305e-37,0,1,1,0,0
2016-08-01T10:36:06Z,338,-0.5,0.0875,2.2862e-37,0,1,1,0,0
2016-08-01T10:41:06Z,339,1.5,0.0875,1.2654e-37,0,1,1,0,0
2016-08-01T10:46:06Z,336,-1,0.0875,7.0041e-38,0,1,1,0,0
2016-08-01T10:51:06Z,320,-9.5,0.0875,3.8768e-38,0,1,1,0,0
2016-08-01T10:56:06Z,309,-13.5,0.0875,2.1458e-38,0,1,1,0,0
2016-08-01T11:01:06Z,320,-6.0768e-14,0.0875,1.1877e-38,0,1,1,0,0
2016-08-01T11:06:06Z,317,4,0.0875,6.5739e-39,0,1,1,0,0
2016-08-01T11:11:06Z,332,6,0.0875,3.6386e-39,0,1,1,0,0
2016-08-01T11:16:06Z,332,7.5,0.0875,2.014e-39,0,1,1,0,0
2016-08-01T11:21:06Z,334,1,0.0875,1.1147e-39,0,1,1,0,0
2016-08-01T11:26:06Z,336,2,0.0875,6.1701e-40,0,1,1,0,0
2016-08-01T11:31:06Z,339,2.5,0.0875,3.4152e-40,0,1,1,0,0
2016-08-01T11:36:06Z,334,-1,0.0875,1.8903e-40,0,1,1,0,0
2016-08-01T11:41:06Z,345,3,0.0875,1.0463e-40,0,1,1,0,0
2016-08-01T11:46:06Z,341,3.5,0.0875,5.7911e-41,0,1,1,0,0
2016-08-01T11:51:06Z,338,-3.5,0.0875,3.2054e-41,0,1,1,0,0
2016-08-01T11:56:06Z,334,-3.5,0.0875,1.7742e-41,0,1,1,0,0
2016-08-01T12:01:06Z,330,-4,0.0875,9.8201e-42,0,1,1,0,0
2016-08-01T12:06:06Z,324,-5,0.0875,5.4354e-42,0,1,1,0,0
2016-08-01T12:11:06Z,318,-6,0.0875,3.0085e-42,0,1,1,0,0
2016-08-01T12:16:06Z,319,-2.5,0.0875,1.6652e-42,0,1,1,0,0
2016-08-01T12:21:06Z,314,-2,0.0875,9.2169e-43,0,1,1,0,0
2016-08-01T12:26:07Z,311,-4,0.0875,5.1016e-43,0,1,1,0,0
2016-08-01T12:31:06Z,308,-3,0.0875,2.8237e-43,0,1,1,0,0
2016-08-01T12:36:06Z,305,-3,0.0875,1.5629e-43,0,1,1,0,0
2016-08-01T12:41:06Z,302,-3,0.0875,8.6508e-44,0,1,1,0,0
2016-08-01T12:46:06Z,302,-1.5,0.0875,4.7882e-44,0,1,1,0,0
2016-08-01T12:51:06Z,296,-3,0.0875,2.6503e-44,0,1,1,0,0
2016-08-01T12:56:06Z,290,-6,0.0875,1.4669e-44,0,1,1,0,0
2016-08-01T13:01:06Z,290,-3,0.0875,8.1195e-45,0,1,1,0,0
2016-08-01T13:06:06Z,288,-1,0.0875,4.4941e-45,0,1,1,0,0
2016-08-01T13:16:06Z,283,-3.5,0.0875,2.4875e-45,0,1,1,0,0
2016-08-01T13:21:06Z,283,-2.5,0.0875,1.3768e-45,0,1,1,0,0
2016-08-01T13:26:06Z,276,-3.5,0.0875,7.6208e-46,0,1,1,0,0
2016-08-01T13:31:06Z,273,-5,0.0875,4.2181e-46,0,1,1,0,0
2016-08-01T13:36:06Z,268,-4,0.0875,2.3347e-46,0,1,1,0,0
2016-08-01T13:41:06Z,263,-5,0.0875,1.2923e-46,0,1,1,0,0
2016-08-01T13:46:06Z,260,-4,0.0875,7.1527e-47,0,1,1,0,0
2016-08-01T13:51:06Z,256,-3.5,0.0875,3.959e-47,0,1,1,0,0
2016-08-01T13:56:06Z,252,-4,0.0875,2.1913e-47,0,1,1,0,0
2016-08-01T14:01:06Z,249,-3.5,0.0875,1.2129e-47,0,1,1,0,0
2016-08-01T14:06:06Z,246,-3,0.0875,6.7133e-48,0,0,0,0,0
2016-08-01T14:11:06Z,241,-4,0.0875,1,0,0,0,0,0
2016-08-01T14:16:06Z,240,-3,0.0875,1.5535,0,0,0,0,0
2016-08-01T14:21:06Z,240,-0.5,0.0875,1.8599,0,0,0,0,0
2016-08-01T14:26:06Z,233,-3.5,0.0875,2.0294,0,0,0,0,0
2016-08-01T14:31:06Z,231,-4.5,0.0875,2.1233,0,0,0,0,0
2016-08-01T14:36:06Z,227,-3,0.0875,2.1752,0,0,0,0,0
2016-08-01T14:41:06Z,228,-1.5,0.0875,2.204,0,0,0,0,0
2016-08-01T14:46:06Z,225,-1,0.0875,2.2199,0,0,0,0,0
2016-08-01T14:51:06Z,221,-3.5,0.0875,2.2287,0,0,0,0,0
2016-08-01T14:56:06Z,217,-4,0.0875,2.2336,0,0,0,0,0
2016-08-01T15:01:06Z,214,-3.5,0.0875,2.2363,0,0,0,0,0
2016-08-01T15:06:06Z,212,-2.5,0.0875,2.2378,0,0,0,0,0
2016-08-01T15:16:06Z,213,-0.5,0.0875,2.2386,0,0,0,0,0
2016-08-01T15:21:06Z,206,-3,0.0875,2.2391,0,0,0,0,0
2016-08-01T15:26:06Z,204,-4.5,0.0875,2.2393,0,0,0,0,0
2016-08-01T15:31:06Z,206,-3.0384e-14,0.0875,2.2395,0,0,0,0,0
2016-08-01T15:36:06Z,207,1.5,0.0875,2.2395,0,0,0,0,0
2016-08-01T15:41:06Z,207,0.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T15:46:06Z,205,-1,0.0875,2.2396,0,0,0,0,0
2016-08-01T15:51:05Z,203,-2,0.0875,2.2396,0,0,0,0,0
2016-08-01T15:56:05Z,199,-3,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:01:06Z,195,-4,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:06:05Z,193,-3,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:11:05Z,192,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:16:06Z,190,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:21:05Z,189,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:26:05Z,187,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:36:05Z,186,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:41:05Z,183,-2,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:46:06Z,181,-2.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T16:51:05Z,181,-1,6.8375,2.2396,0,0,0,36,0
2016-08-01T16:56:05Z,180,-0.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:01:05Z,188,3.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:06:05Z,184,2,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:11:05Z,182,-3,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:16:05Z,181,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:21:05Z,176,-3,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:26:05Z,165,-8,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:31:05Z,155,-10.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:36:05Z,147,-9,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:41:05Z,139,-8,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:46:05Z,132,-7.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:51:05Z,126,-6.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T17:56:05Z,121,-5.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:01:05Z,117,-4.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:06:05Z,115,-3,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:11:05Z,111,-3,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:16:05Z,107,-4,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:21:05Z,105,-3,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:26:05Z,103,-2,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:31:05Z,102,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:36:05Z,109,3,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:41:05Z,117,7.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:46:05Z,124,7.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:51:05Z,132,7.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T18:56:06Z,136,6,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:01:05Z,143,5.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:06:05Z,145,4.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:11:05Z,149,3,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:16:05Z,152,3.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:21:05Z,151,1,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:26:07Z,151,-0.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:31:05Z,148,-1.5,6.8375,2.2396,0,0,0,45,0
2016-08-01T19:41:05Z,143,-4,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:46:05Z,136,-6,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:51:05Z,134,-4.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T19:56:05Z,132,-2,0.0875,2.2396,0,0,0,0,0
2016-08-01T20:01:05Z,131,-1.5,0.0875,2.2396,0,0,0,0,0
2016-08-01T20:06:05Z,132,-1.5192e-14,0.0875,2.2396,1,0,0,0,0
2016-08-01T20:11:05Z,131,-2.2788e-14,0.0875,1.2396,1,0,0,0,0
2016-08-01T20:16:05Z,131,-0.5,0.0875,0.68614,1,0,0,0,0
2016-08-01T20:21:05Z,128,-1.5,0.0875,0.37978,1,0,0,0,0
2016-08-01T20:26:05Z,129,-1,0.0875,0.21021,1,0,0,0,0
2016-08-01T20:31:05Z,131,1.5,0.0875,0.11635,1,0,0,0,0
2016-08-01T20:36:05Z,135,3,0.0875,0.0644,1,0,0,0,0
2016-08-01T20:41:05Z,139,4,0.0875,0.035645,1,0,0,0,0
2016-08-01T20:46:05Z,137,1,0.0875,0.01973,1,0,0,0,0
2016-08-01T20:51:05Z,139,-7.596e-15,0.0875,0.01092,1,0,0,0,0
2016-08-01T20:56:05Z,143,3,0.0875,0.0060444,1,0,0,0,0
2016-08-01T21:01:05Z,145,3,0.0875,0.0033456,1,0,0,0,0
2016-08-01T21:06:05Z,146,1.5,0.0875,0.0018518,1,0,0,0,0
2016-08-01T21:11:05Z,148,1.5,0.0875,0.001025,1,0,0,0,0
2016-08-01T21:16:05Z,155,4.5,0.0875,0.00056732,1,0,0,0,0
2016-08-01T21:21:05Z,164,8,0.0875,0.00031401,1,0,0,0,0
2016-08-01T21:26:05Z,170,7.5,0.0875,0.0001738,1,0,0,0,0
2016-08-01T21:31:05Z,175,5.5,0.0875,9.6201e-05,1,0,0,0,0
2016-08-01T21:36:05Z,179,4.5,0.0875,5.3247e-05,1,0,0,0,0
2016-08-01T21:41:05Z,182,3.5,0.0875,2.9472e-05,1,0,0,0,0
2016-08-01T21:46:05Z,187,4,0.0875,1.6313e-05,1,0,0,0,0
2016-08-01T21:51:05Z,190,4,0.0875,9.0292e-06,1,0,0,0,0
2016-08-01T21:56:05Z,192,2.5,0.0875,4.9977e-06,1,0,0,0,0
2016-08-01T22:06:05Z,195,2.5,0.0875,2.7662e-06,1,0,0,0,0
2016-08-01T22:11:05Z,205,6.5,0.0875,1.5311e-06,1,0,0,0,0
2016-08-01T22:16:05Z,209,7,0.0875,8.4746e-07,1,0,0,0,0
2016-08-01T22:21:05Z,208,1.5,0.0875,4.6907e-07,1,0,0,0,0
2016-08-01T22:26:05Z,209,-4.5576e-14,0.0875,2.5963e-07,1,0,0,0,0
2016-08-01T22:31:05Z,208,-1.5192e-14,0.0875,1.4371e-07,1,0,0,0,0
2016-08-01T22:36:05Z,208,-0.5,0.0875,7.9541e-08,1,0,0,0,0
2016-08-01T22:41:05Z,210,1,0.0875,4.4026e-08,1,0,0,0,0
2016-08-01T22:46:05Z,209,0.5,0.0875,2.4368e-08,1,0,0,0,0
2016-08-01T22:51:05Z,205,-2.5,0.0875,1.3488e-08,1,0,0,0,0
2016-08-01T22:56:05Z,197,-6,0.0875,7.4655e-09,1,0,0,0,0
2016-08-01T23:01:05Z,207,1,0.0875,4.1322e-09,1,0,0,0,0
2016-08-01T23:06:05Z,207,5,0.0875,2.2872e-09,1,0,0,0,0
2016-08-01T23:11:05Z,206,-0.5,0.0875,1.2659e-09,1,0,0,0,0
2016-08-01T23:16:05Z,207,-3.0384e-14,0.0875,7.007e-10,1,0,0,0,0
2016-08-01T23:21:05Z,213,3.5,0.0875,3.8784e-10,1,0,0,0,0
2016-08-01T23:26:05Z,213,3,0.0875,2.1467e-10,1,0,0,0,0
2016-08-01T23:31:05Z,204,-4.5,0.0875,1.1882e-10,1,0,0,0,0
2016-08-01T23:36:05Z,193,-10,0.0875,6.5766e-11,1,0,0,0,0
2016-08-01T23:41:05Z,180,-12,0.0875,3.6401e-11,1,0,0,0,0
2016-08-01T23:46:05Z,169,-12,0.0875,2.0148e-11,1,0,0,0,0
2016-08-01T23:51:05Z,159,-10.5,0.0875,1.1152e-11,1,0,0,0,0
2016-08-01T23:56:05Z,149,-10,0.0875,6.1727e-12,1,0,0,0,0
2016-08-02T00:01:05Z,140,-9.5,0.0875,3.4166e-12,1,0,0,0,0
2016-08-02T00:06:05Z,130,-9.5,0.0875,1.8911e-12,1,0,0,0,0
2016-08-02T00:11:05Z,107,-16.5,0.0875,1.0467e-12,1,0,0,0,0
2016-08-02T00:16:05Z,111,-9.5,3.6375,5.7935e-13,1,0,0,40,0
2016-08-02T00:21:05Z,109,1,0.0875,3.2067e-13,1,0,0,0,0
2016-08-02T00:26:05Z,108,-1.5,0.0875,1.7749e-13,1,0,0,0,0
2016-08-02T00:31:05Z,108,-0.5,0.0875,9.8242e-14,1,0,0,0,0
2016-08-02T00:36:05Z,107,-0.5,0.0875,5.4377e-14,1,0,0,0,0
2016-08-02T00:41:05Z,106,-1,0.0875,3.0097e-14,1,0,0,0,0
2016-08-02T00:46:05Z,106,-0.5,0.0875,1.6659e-14,1,0,0,0,0
2016-08-02T00:51:05Z,104,-1,0.0875,9.2207e-15,1,0,0,0,0
2016-08-02T00:56:05Z,103,-1.5,0.0875,5.1037e-15,1,0,0,0,0
2016-08-02T01:01:05Z,102,-1,0.0875,2.8249e-15,1,0,0,0,0
2016-08-02T01:06:05Z,104,0.5,0.0875,1.5636e-15,0,1,0,0,0
2016-08-02T01:11:05Z,109,3.5,0.0875,8.6544e-16,0,1,0,0,0
2016-08-02T01:16:05Z,110,3,0.0875,4.7902e-16,0,1,0,0,0
2016-08-02T01:21:05Z,111,1,0.0875,2.6514e-16,0,1,0,0,0
2016-08-02T01:26:05Z,111,0.5,0.0875,1.4675e-16,0,1,0,0,0
2016-08-02T01:31:05Z,111,-7.596e-15,0.0875,8.1228e-17,0,1,0,0,0
2016-08-02T01:36:05Z,113,1,0.0875,4.496e-17,0,1,0,0,0
2016-08-02T01:41:06Z,110,-0.5,0.0875,2.4885e-17,0,1,0,0,0
2016-08-02T01:46:05Z,111,-1,0.0875,1.3774e-17,0,1,0,0,0
2016-08-02T01:51:05Z,110,-1.5192e-14,0.0875,7.6239e-18,0,1,0,0,0
2016-08-02T01:56:05Z,104,-3.5,0.0875,4.2198e-18,0,1,0,0,0
2016-08-02T02:01:05Z,100,-5,0.0875,2.3357e-18,0,1,0,0,0
2016-08-02T02:06:05Z,97,-3.5,0.0875,1.2928e-18,0,1,0,0,0
2016-08-02T02:11:05Z,92,-4,0.0875,7.1556e-19,0,1,0,0,0
2016-08-02T02:16:05Z,90,-3.5,0.0875,3.9606e-19,0,1,0,0,0
2016-08-02T02:21:05Z,88,-2,0.0875,2.1922e-19,0,1,0,0,0
2016-08-02T02:26:04Z,89,-0.5,0.0875,1.2134e-19,0,1,0,0,0
2016-08-02T02:46:04Z,90,1,0.0875,6.7161e-20,0,1,0,0,0
